-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.549974262111274754e+02,1.549974262111274754e+02,1.655211408155711581e+02,1.655211408155711581e+02,1.446036340092077808e+02,1.446036340092077808e+02,1.297924801214722095e+02,1.297924801214722095e+02,1.256349632407043373e+02,1.238810108066303712e+02,1.225168255801284118e+02,1.225168255801284118e+02,1.256349632407043373e+02,1.289479845050662163e+02,1.296625577189482215e+02,1.305070533353541862e+02,1.308318593416641704e+02,1.308318593416641704e+02,1.305720145366161944e+02,1.305720145366161944e+02,1.313515489517601509e+02,1.311566653479741831e+02,1.307668981404021622e+02,1.285582172974942239e+02,1.285582172974942239e+02,1.278436440836122756e+02,1.278436440836122756e+02,1.262196140520623118e+02,1.256349632407043373e+02,1.256349632407043373e+02,1.256999244419663313e+02,1.257648856432283253e+02,1.237510884041063832e+02,1.245306228192503681e+02,1.253751184356563328e+02,1.253751184356563328e+02,1.251152736306083568e+02,1.249853512280843262e+02,1.249853512280843262e+02,1.239459720078923652e+02,1.239459720078923652e+02,1.256349632407043373e+02,1.274538768760402832e+02,1.282334112911842396e+02,1.156309382463566209e+02,8.172119118759360390e+01,8.172119118759360390e+01,8.626847527593346854e+01,9.302444020718127149e+01,9.159529377941731809e+01,8.834723371631741884e+01,8.834723371631741884e+01,8.548894086078949783e+01,7.821328631944571441e+01,7.541995466517978741e+01,7.444553664624983469e+01,7.444553664624983469e+01,7.386088583489183179e+01,7.217189460207988816e+01,7.217189460207988816e+01,7.015809736295794607e+01,6.710492090364404305e+01,6.710492090364404305e+01,7.087267057683992277e+01,7.184708859576990392e+01,7.184708859576990392e+01,7.347111862731985354e+01,7.373096343236784378e+01,7.373096343236784378e+01,7.347111862731985354e+01,7.158724379072189947e+01,7.158724379072189947e+01,7.223685580334188217e+01,7.158724379072189947e+01,7.282150661469987085e+01,7.282150661469987085e+01,7.431561424372581826e+01,7.535499346391779341e+01,7.535499346391779341e+01,7.509514865886980317e+01,7.249670060838987240e+01,7.061282577179193254e+01,6.989825255790995584e+01,6.970336895412397382e+01,6.970336895412397382e+01,7.009313616169595207e+01,6.970336895412397382e+01,6.892383453897997470e+01,6.892383453897997470e+01,6.944352414907596938e+01,7.048290336926794453e+01,7.048290336926794453e+01,1.097844301327767909e+02,1.501902973177396063e+02,1.501902973177396063e+02,1.536332409846255018e+02,1.536332409846255018e+02,1.351192986249560590e+02,1.351192986249560590e+02,1.353141822287420268e+02,1.350543374236940224e+02,1.340799194047640697e+02,1.340799194047640697e+02,1.311566653479741831e+02,1.262196140520623118e+02,1.262196140520623118e+02,1.218672135675084576e+02,1.205030283410064698e+02,1.183593086993605255e+02,1.180994638943125494e+02,1.169301622715965863e+02,1.160207054539285991e+02,1.152411710387846142e+02,1.142017918185926533e+02,1.135521798059726848e+02,1.135521798059726848e+02,1.125777617870427036e+02,1.117982273718987472e+02,1.114734213655887345e+02,1.121230333782087314e+02,1.127726453908286999e+02,1.127726453908286999e+02,1.124478393845187014e+02,1.109537317554927398e+02,1.109537317554927398e+02,1.108887705542307458e+02,1.116033437681127509e+02,1.149813262337366382e+02,1.149813262337366382e+02,1.151112486362606262e+02,1.162805502589766036e+02,1.203731059384824817e+02,1.189439595107185141e+02,1.166703174665486102e+02,1.166703174665486102e+02,1.188789983094565201e+02,1.186841147056705239e+02,1.179045802905265532e+02,1.185541923031465359e+02,1.181644250955745434e+02,1.097844301327767909e+02,1.129025677933526879e+02,1.140718694160686653e+02,1.140718694160686653e+02,8.730785449612545790e+01,9.328428501222926172e+01,9.328428501222926172e+01,9.932567672959508798e+01,9.932567672959508798e+01,4.189997481398877710e+01,4.189997481398877710e+01,4.001609997739083013e+01,4.508307367582668235e+01,5.079965938688251725e+01,6.645530889102406036e+01,7.249670060838987240e+01,7.373096343236784378e+01,7.373096343236784378e+01,7.210693340081789415e+01,7.139236018693591745e+01,7.204197219955590015e+01,7.347111862731985354e+01,7.347111862731985354e+01,7.360104102984384156e+01,7.431561424372581826e+01,7.431561424372581826e+01,7.399080823741583401e+01,7.444553664624983469e+01,7.204197219955590015e+01,7.204197219955590015e+01,7.087267057683992277e+01,7.080770937557792877e+01,7.184708859576990392e+01,7.100259297936392500e+01,6.905375694150399113e+01,6.905375694150399113e+01,6.905375694150399113e+01,6.970336895412397382e+01,6.970336895412397382e+01,6.924864054528997315e+01,6.931360174655198136e+01,6.931360174655198136e+01,6.879391213645598668e+01,6.671515369607203638e+01,6.541592967083208521e+01,6.541592967083208521e+01,6.509112366452208676e+01,6.606554168345206790e+01,6.606554168345206790e+01,6.716988210490603706e+01,6.892383453897997470e+01,8.250072560273758882e+01,1.343397642098120741e+02,1.568163398464634213e+02,1.740310581808928987e+02,1.916355437228943970e+02,1.916355437228943970e+02,2.014446851134561314e+02,2.032635987487920488e+02,2.032635987487920488e+02,2.079408052396559015e+02,2.076809604346079254e+02,2.037183271576260495e+02,2.037183271576260495e+02,1.997556938806441735e+02,1.975470130377362352e+02,1.926099617418243781e+02,1.926099617418243781e+02,1.825409755462146677e+02,1.789681094768047558e+02,1.789681094768047558e+02,1.723420669480809693e+02,1.694837740925530341e+02,1.694837740925530341e+02,1.677947828597410762e+02,1.662357140294531348e+02,1.700034637026490714e+02,1.718223773379849888e+02,1.694837740925530341e+02,1.675998992559551084e+02,1.637671883814972205e+02,1.525289005631715611e+02,1.525289005631715611e+02,1.482414612798796725e+02,1.471371208584257033e+02,1.471371208584257033e+02,1.455130908268757537e+02,1.441489056003737801e+02,1.460977416382337140e+02,1.496706077076435975e+02,1.711078041241029837e+02,1.711078041241029837e+02,1.715625325329369844e+02,1.710428429228409755e+02,1.710428429228409755e+02,1.786433034704947715e+02,1.786433034704947715e+02,1.779936914578748031e+02,1.800724498982587249e+02,1.853343072004805947e+02,1.870232984332925241e+02,1.882575612572705097e+02,1.882575612572705097e+02,1.880626776534845135e+02,1.849445399929085738e+02,1.828008203512626437e+02,1.814366351247606985e+02,1.780586526591368113e+02,1.692239292875050580e+02,1.614285851360652941e+02,1.614285851360652941e+02,1.087450509125848015e+02,9.568784945892321048e+01,9.023110855291535870e+01,9.023110855291535870e+01,9.282955660339527526e+01,9.841621991192712926e+01,9.841621991192712926e+01,9.432366423242123687e+01,9.432366423242123687e+01,9.861110351571312549e+01,1.010796291636690398e+02,1.123828781832567074e+02,1.231014763914864005e+02,1.231014763914864005e+02,1.244656616179883599e+02,1.264144976558483222e+02,1.264144976558483222e+02,1.265444200583723102e+02,1.276487604798262652e+02,1.276487604798262652e+02,1.283633336937082561e+02,1.277786828823502816e+02,1.292727905113762290e+02,1.266093812596342900e+02,1.266093812596342900e+02,1.259597692470143215e+02,1.234262823977963848e+02,1.221920195738184276e+02,1.180345026930505554e+02,1.180345026930505554e+02,1.138769858122826832e+02,1.138769858122826832e+02,1.164754338627625998e+02,1.164754338627625998e+02,1.168652010703345638e+02,1.174498518816925525e+02,1.179695414917885472e+02,1.184892311018845277e+02,1.184892311018845277e+02,1.092647405226807962e+02,1.100442749378247811e+02,1.100442749378247811e+02,1.112785377618027383e+02,1.087450509125848015e+02,1.087450509125848015e+02,9.880598711949912172e+01,9.906583192454709774e+01,9.698707348416317586e+01,9.698707348416317586e+01,8.191607479137960013e+01,8.048692836361564673e+01,8.048692836361564673e+01,7.925266553963768956e+01,7.243173940712787839e+01,7.243173940712787839e+01,6.658523129354804837e+01,6.703995970238203483e+01,6.703995970238203483e+01,7.074274817431593476e+01,7.275654541343787685e+01,7.275654541343787685e+01,7.386088583489183179e+01,7.236677820586588439e+01,7.236677820586588439e+01,6.989825255790995584e+01,7.035298096674394230e+01,7.035298096674394230e+01,7.022305856421995429e+01,7.022305856421995429e+01,7.236677820586588439e+01,7.080770937557792877e+01,7.080770937557792877e+01,7.139236018693591745e+01,7.139236018693591745e+01,7.093763177810193099e+01,7.139236018693591745e+01,7.139236018693591745e+01,7.269158421217586863e+01,7.353607982858184755e+01,7.353607982858184755e+01,7.321127382227184910e+01,7.301639021848586708e+01,7.249670060838987240e+01,7.249670060838987240e+01,7.288646781596186486e+01,7.262662301091387462e+01,7.262662301091387462e+01,7.210693340081789415e+01,7.100259297936392500e+01,7.048290336926794453e+01,7.015809736295794607e+01,7.015809736295794607e+01,7.178212739450789570e+01,7.178212739450789570e+01,7.249670060838987240e+01,7.236677820586588439e+01,7.236677820586588439e+01,7.184708859576990392e+01,7.080770937557792877e+01,7.106755418062591900e+01,7.067778697305394076e+01,7.054786457052993853e+01,7.100259297936392500e+01,7.269158421217586863e+01,7.308135141974786109e+01,7.308135141974786109e+01,7.373096343236784378e+01,7.373096343236784378e+01,7.379592463362983779e+01,7.327623502353385732e+01,7.327623502353385732e+01,7.282150661469987085e+01,7.262662301091387462e+01,7.327623502353385732e+01,8.367002722545356619e+01,1.043276892267689391e+02,1.036780772141489848e+02,1.004949783523110796e+02,9.419374182989724886e+01,9.172521618194130610e+01,9.172521618194130610e+01,9.036103095543936092e+01,9.036103095543936092e+01,8.990630254660537446e+01,8.990630254660537446e+01,8.984134134534338045e+01,9.088072056553534139e+01,9.549296585513721425e+01,9.555792705639922247e+01,9.575281066018520448e+01,9.575281066018520448e+01,9.893590952202310973e+01,9.906583192454709774e+01,9.906583192454709774e+01,9.705203468542516987e+01,9.464847023873122112e+01,9.464847023873122112e+01,9.159529377941731809e+01,9.016614735165336469e+01,9.016614735165336469e+01,8.919172933272339776e+01,8.860707852136540907e+01,8.860707852136540907e+01,9.295947900591927748e+01,1.063414864658908954e+02,1.063414864658908954e+02,1.062115640633668932e+02,1.041977668242449369e+02,1.071210208810348519e+02,1.071210208810348519e+02,1.095245853277288006e+02,1.146565202274266539e+02,1.146565202274266539e+02,1.215424075611984591e+02,1.215424075611984591e+02,1.226467479826523999e+02,1.221270583725564336e+02,1.225168255801284118e+02,1.238810108066303712e+02,1.238810108066303712e+02,1.246605452217743562e+02,1.236861272028443750e+02,1.212825627561504689e+02,1.208927955485784622e+02,1.208927955485784622e+02,1.188140371081945119e+02,1.218022523662464351e+02,1.218022523662464351e+02,1.192038043157665186e+02,1.194636491208145088e+02,1.194636491208145088e+02,1.250503124293463486e+02,1.213475239574124629e+02,1.213475239574124629e+02,1.216073687624604389e+02,1.227117091839144223e+02,1.270641096684682765e+02,1.288180621025422283e+02,1.322610057694281238e+02,1.348594538199080830e+02,1.348594538199080830e+02,1.294027129139002170e+02,1.286231784987562321e+02,1.286231784987562321e+02,1.264144976558483222e+02,1.247255064230363502e+02,1.247255064230363502e+02,1.235562048003203870e+02,1.214124851586744569e+02,1.206329507435304720e+02,1.201782223346964855e+02,1.179695414917885472e+02,1.179695414917885472e+02,1.103041197428727855e+02,1.102391585416107631e+02,1.105639645479207616e+02,1.105639645479207616e+02,1.057568356545329209e+02,9.867606471697511950e+01,9.867606471697511950e+01,1.054320296482229224e+02,1.054320296482229224e+02,1.064064476671528752e+02,1.078355940949168428e+02,1.087450509125848015e+02,1.088100121138468239e+02,1.081604001012268412e+02,1.081604001012268412e+02,1.093946629252047984e+02,1.088749733151088321e+02,1.088749733151088321e+02,1.073808656860828705e+02,1.060816416608428909e+02,1.060816416608428909e+02,1.497355689089056341e+02,1.488261120912376327e+02,1.488261120912376327e+02,1.509698317328835628e+02,1.603892059158733048e+02,1.603892059158733048e+02,1.813716739234987188e+02,1.806571007096166852e+02,1.885174060623184857e+02,1.885174060623184857e+02,1.922201945342523572e+02,1.941040693708503397e+02,1.978068578427842112e+02,1.978068578427842112e+02,1.963777114150202578e+02,1.915056213203704090e+02,1.915056213203704090e+02,1.827358591500006639e+02,1.827358591500006639e+02,1.781885750616607993e+02,1.757200494137048565e+02,1.696136964950770505e+02,1.696136964950770505e+02,1.690940068849810700e+02,1.666904424382871355e+02,1.666904424382871355e+02,1.627927703625672393e+02,1.589600594881093514e+02,1.535682797833635220e+02,1.322610057694281238e+02,7.944754914342368579e+01,7.944754914342368579e+01,7.587468307401377388e+01,7.821328631944571441e+01,7.886289833206569710e+01,7.165220499198390769e+01,6.801437772131201598e+01,6.801437772131201598e+01,6.242771441278016908e+01,6.041391717365823411e+01,6.041391717365823411e+01,6.736476570869201907e+01,6.918367934402797914e+01,6.859902853267000467e+01,6.580569687840407767e+01,6.580569687840407767e+01,4.950043536164255187e+01,5.040989217931052480e+01,5.040989217931052480e+01,4.943547416038055786e+01,4.820121133640259359e+01,4.820121133640259359e+01,3.313021264361903206e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
