-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.969129397108083879e+01,3.969129397108083879e+01,5.827019753201229690e+01,6.353205483423413824e+01,5.963438275851425630e+01,5.963438275851425630e+01,5.716585711055832775e+01,5.482725386512639432e+01,5.482725386512639432e+01,5.502213746891239055e+01,5.651624509793834505e+01,6.002414996608624875e+01,6.801437772131201598e+01,6.866398973393199867e+01,6.710492090364404305e+01,6.710492090364404305e+01,6.314228762666215289e+01,6.210290840647019195e+01,6.210290840647019195e+01,6.047887837492023522e+01,5.937453795346626606e+01,5.937453795346626606e+01,5.820523633075030290e+01,5.755562431813031310e+01,5.755562431813031310e+01,5.677608990298634239e+01,5.645128389667634394e+01,5.645128389667634394e+01,5.554182707900837812e+01,5.528198227396038078e+01,5.528198227396038078e+01,5.489221506638839543e+01,5.391779704745842139e+01,5.391779704745842139e+01,5.346306863862444203e+01,5.339810743736244092e+01,5.320322383357643758e+01,5.320322383357643758e+01,7.152228258945990547e+01,1.010146679624070458e+02,1.073808656860828705e+02,1.080304776987028248e+02,1.101092361390867751e+02,1.142667530198546615e+02,1.142667530198546615e+02,1.193337267182905208e+02,1.199833387309104893e+02,1.171250458753825825e+02,1.160207054539285991e+02,1.160207054539285991e+02,1.173199294791685645e+02,1.180994638943125494e+02,1.192687655170285126e+02,1.192687655170285126e+02,1.190089207119805081e+02,1.199183775296485095e+02,1.199183775296485095e+02,1.257648856432283253e+02,1.250503124293463486e+02,1.246605452217743562e+02,1.255050408381803209e+02,1.261546528508003178e+02,1.261546528508003178e+02,1.291428681088522126e+02,1.299224025239961975e+02,1.316763549580701351e+02,1.325858117757381081e+02,1.301172861277821937e+02,1.251802348318703366e+02,1.251802348318703366e+02,1.213475239574124629e+02,1.188789983094565201e+02,1.184242699006225479e+02,1.184242699006225479e+02,1.165403950640245938e+02,1.153710934413086449e+02,1.153710934413086449e+02,1.147214814286886480e+02,1.153710934413086449e+02,1.153710934413086449e+02,1.219971359700324456e+02,1.223869031776044238e+02,1.207628731460544742e+02,1.199183775296485095e+02,1.192687655170285126e+02,1.171250458753825825e+02,1.171250458753825825e+02,1.166053562652865878e+02,1.149163650324746442e+02,1.149163650324746442e+02,1.135521798059726848e+02,1.131624125984007065e+02,1.131624125984007065e+02,1.118631885731607269e+02,1.107588481517067578e+02,7.509514865886980317e+01,7.509514865886980317e+01,5.183903860707449240e+01,5.183903860707449240e+01,5.430756425503040674e+01,5.430756425503040674e+01,4.729175451873461355e+01,4.436850046194469854e+01,4.248462562534675868e+01,4.027594478243882037e+01,4.027594478243882037e+01,3.917160436098485832e+01,3.813222514079289027e+01,3.962633276981884478e+01,3.962633276981884478e+01,3.871687595215087185e+01,3.910664315972285721e+01,3.949641036729484256e+01,3.949641036729484256e+01,4.118540160010679330e+01,4.456338406573070188e+01,5.040989217931052480e+01,5.040989217931052480e+01,5.229376701590847176e+01,5.008508617300053345e+01,5.008508617300053345e+01,4.950043536164255187e+01,4.950043536164255187e+01,4.898074575154657140e+01,4.846105614145057672e+01,4.774648292756860712e+01,4.378384965058672407e+01,4.378384965058672407e+01,4.462834526699269588e+01,4.462834526699269588e+01,4.521299607835067746e+01,4.599253049349465527e+01,4.599253049349465527e+01,4.696694851242463642e+01,4.638229770106664063e+01,4.625237529854265262e+01,4.677206490863863309e+01,4.618741409728065861e+01,4.618741409728065861e+01,4.625237529854265262e+01,4.625237529854265262e+01,4.306927643670474026e+01,4.306927643670474026e+01,4.482322887077869211e+01,4.475826766951668390e+01,4.508307367582668235e+01,4.631733649980464662e+01,4.358896604680072073e+01,4.222478082029876845e+01,4.222478082029876845e+01,4.157516880767878575e+01,4.488819007204068612e+01,4.488819007204068612e+01,5.391779704745842139e+01,5.541190467648437590e+01,5.911469314841826872e+01,5.911469314841826872e+01,5.840011993453629913e+01,5.651624509793834505e+01,5.606151668910436570e+01,5.619143909162835371e+01,5.619143909162835371e+01,5.586663308531836947e+01,5.476229266386440031e+01,5.476229266386440031e+01,5.183903860707449240e+01,5.092958178940651237e+01,4.989020256921453722e+01,4.989020256921453722e+01,1.539580469909355109e+01,1.539580469909355109e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.177005241146477488e+01,4.170509121020278087e+01,5.092958178940651237e+01,5.092958178940651237e+01,6.885887333771798069e+01,6.710492090364404305e+01,6.710492090364404305e+01,6.911871814276598514e+01,6.898879574024196870e+01,7.022305856421995429e+01,7.353607982858184755e+01,7.353607982858184755e+01,6.807933892257400998e+01,6.807933892257400998e+01,6.691003729985804682e+01,6.548089087209407921e+01,6.548089087209407921e+01,6.190802480268418861e+01,5.989422756356225364e+01,5.989422756356225364e+01,5.742570191560632509e+01,5.586663308531836947e+01,5.586663308531836947e+01,5.593159428658036347e+01,5.528198227396038078e+01,5.528198227396038078e+01,5.372291344367242516e+01,5.326818503483844580e+01,5.391779704745842139e+01,5.606151668910436570e+01,5.658120629920035327e+01,5.658120629920035327e+01,5.671112870172434839e+01,5.625640029289035482e+01,5.625640029289035482e+01,5.554182707900837812e+01,5.437252545629240075e+01,5.437252545629240075e+01,5.424260305376841274e+01,5.346306863862444203e+01,5.300834022979044846e+01,5.203392221086047442e+01,5.203392221086047442e+01,5.268353422348045711e+01,5.268353422348045711e+01,9.003622494912936247e+01,1.092647405226807962e+02,1.092647405226807962e+02,1.180345026930505554e+02,1.175148130829545607e+02,1.175148130829545607e+02,1.125128005857807096e+02,1.095895465289908088e+02,1.095895465289908088e+02,1.134222574034486968e+02,1.173848906804305585e+02,1.173848906804305585e+02,1.205030283410064698e+02,1.316763549580701351e+02,1.297924801214722095e+02,1.297924801214722095e+02,1.237510884041063832e+02,1.155659770450946127e+02,1.155659770450946127e+02,1.114084601643267405e+02,1.096545077302527886e+02,1.096545077302527886e+02,1.057568356545329209e+02,1.048473788368649338e+02,1.048473788368649338e+02,1.024438143901709992e+02,1.025087755914329932e+02,1.028335815977430059e+02,1.043276892267689391e+02,1.079005552961788368e+02,1.080954388999648472e+02,1.090048957176328202e+02,1.079655164974408592e+02,1.079655164974408592e+02,1.090698569188947999e+02,1.096545077302527886e+02,1.094596241264668066e+02,1.056918744532708985e+02,1.038079996166729728e+02,1.038079996166729728e+02,1.019241247800750187e+02,1.014044351699790383e+02,1.003650559497870631e+02,1.003650559497870631e+02,9.776660789930714657e+01,9.705203468542516987e+01,9.705203468542516987e+01,1.041328056229829571e+02,1.098493913340387849e+02,1.098493913340387849e+02,1.120580721769467232e+02,1.148514038312126502e+02,1.145915590261646599e+02,1.145915590261646599e+02,1.117332661706367389e+02,1.117982273718987472e+02,1.130974513971386841e+02,1.175148130829545607e+02,1.183593086993605255e+02,1.183593086993605255e+02,1.188789983094565201e+02,1.193986879195525006e+02,1.193986879195525006e+02,1.170600846741205743e+02,1.154360546425706104e+02,1.149163650324746442e+02,1.132923350009246946e+02,1.117982273718987472e+02,1.117982273718987472e+02,1.079655164974408592e+02,1.057568356545329209e+02,1.017292411762890225e+02,1.017292411762890225e+02,1.006249007548350676e+02,9.958552153464309242e+01,9.958552153464309242e+01,9.399885822611126684e+01,7.808336391692171219e+01,5.606151668910436570e+01,4.527795727961267858e+01,4.215981961903677444e+01,4.293935403418075225e+01,4.293935403418075225e+01,4.501811247456468124e+01,4.670710370737663908e+01,4.670710370737663908e+01,4.651222010359063574e+01,4.586260809097065305e+01,4.586260809097065305e+01,4.443346166320670676e+01,4.436850046194469854e+01,4.443346166320670676e+01,4.475826766951668390e+01,4.859097854397458605e+01,5.053981458183451991e+01,4.982524136795254321e+01,4.846105614145057672e+01,4.807128893387859137e+01,4.807128893387859137e+01,4.748663812252060978e+01,4.657718130485263686e+01,4.657718130485263686e+01,4.716183211621061844e+01,5.177407740581249129e+01,5.177407740581249129e+01,5.261857302221846311e+01,5.274849542474245112e+01,5.209888341212246843e+01,5.002012497173853944e+01,4.917562935533256052e+01,4.917562935533256052e+01,4.800632773261659025e+01,4.800632773261659025e+01,4.761656052504460490e+01,4.761656052504460490e+01,4.742167692125861578e+01,4.735671571999662177e+01,4.735671571999662177e+01,4.716183211621061844e+01,4.657718130485263686e+01,4.657718130485263686e+01,4.683702610990062709e+01,4.683702610990062709e+01,4.683702610990062709e+01,4.638229770106664063e+01,4.651222010359063574e+01,4.651222010359063574e+01,4.644725890232864174e+01,4.657718130485263686e+01,4.722679331747261244e+01,4.794136653135459625e+01,4.696694851242463642e+01,4.742167692125861578e+01,4.742167692125861578e+01,4.709687091494862443e+01,4.709687091494862443e+01,4.599253049349465527e+01,4.482322887077869211e+01,4.397873325437270609e+01,4.397873325437270609e+01,4.248462562534675868e+01,4.034090598370082148e+01,4.034090598370082148e+01,4.138028520389278953e+01,4.021098358117682636e+01,3.598850549914694597e+01,3.326013504614302718e+01,9.614257786775718628e+00,9.614257786775718628e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.859097854397458605e+01,6.561081327461808144e+01,7.652429508663375657e+01,7.652429508663375657e+01,8.042196716235365272e+01,8.321529881661956551e+01,8.555390206205149184e+01,8.431963923807354888e+01,8.068181196740164296e+01,8.263064800526159104e+01,8.470940644564551292e+01,8.912676813146140375e+01,8.912676813146140375e+01,8.354010482292954975e+01,7.665421748915775879e+01,7.665421748915775879e+01,7.288646781596186486e+01,7.139236018693591745e+01,7.139236018693591745e+01,7.204197219955590015e+01,7.126243778441191523e+01,7.126243778441191523e+01,6.911871814276598514e+01,6.846910613014598823e+01,6.846910613014598823e+01,6.736476570869201907e+01,6.554585207335608743e+01,6.554585207335608743e+01,6.522104606704608898e+01,6.444151165190211827e+01,6.444151165190211827e+01,6.262259801656617242e+01,6.171314119889819239e+01,6.171314119889819239e+01,6.086864558249221346e+01,6.093360678375422879e+01,6.008911116734824276e+01,6.008911116734824276e+01,5.950446035599025407e+01,5.911469314841826872e+01,5.911469314841826872e+01,5.924461555094226384e+01,8.451452284185953090e+01,8.451452284185953090e+01,1.133572962021866886e+02,1.143317142211166555e+02,1.143317142211166555e+02,1.147214814286886480e+02,1.141368306173306593e+02,1.110836541580167562e+02,1.078355940949168428e+02,1.077706328936548488e+02,1.068611760759868758e+02,1.101741973403487975e+02,1.101741973403487975e+02,1.177746578880025510e+02,1.171900070766445623e+02,1.171900070766445623e+02,1.282334112911842396e+02,1.303771309328301697e+02,1.301822473290441735e+02,1.301822473290441735e+02,1.247904676242983726e+02,1.192038043157665186e+02,1.192038043157665186e+02,1.132923350009246946e+02,1.101092361390867751e+02,1.101092361390867751e+02,1.080954388999648472e+02,1.067962148747248818e+02,1.067962148747248818e+02,1.058217968557948865e+02,1.043926504280309473e+02,1.043926504280309473e+02,1.038729608179349668e+02,1.030284652015289879e+02,1.028335815977430059e+02,1.034831936103629886e+02,1.045225728305549495e+02,1.068611760759868758e+02,1.077056716923928406e+02,1.077056716923928406e+02,1.069910984785108639e+02,1.061466028621048991e+02,1.055619520507469105e+02,1.055619520507469105e+02,1.042627280255069451e+02,1.040678444217209488e+02,1.040678444217209488e+02,1.038079996166729728e+02,1.033532712078389721e+02,1.033532712078389721e+02,1.029635040002669939e+02,1.021190083838610292e+02,1.021190083838610292e+02,9.984536633969106845e+01,9.692211228290115343e+01,9.692211228290115343e+01,9.406381942737326085e+01,9.438862543368323088e+01,9.438862543368323088e+01,9.549296585513721425e+01,9.555792705639922247e+01,9.555792705639922247e+01,9.705203468542516987e+01,9.685715108163915943e+01,8.873700092388939709e+01,8.873700092388939709e+01,8.444956164059753689e+01,5.177407740581249129e+01,5.177407740581249129e+01,3.761253553069690270e+01,3.592354429788495196e+01,3.592354429788495196e+01,3.897672075719886209e+01,5.086462058814451126e+01,5.086462058814451126e+01,5.976430516103825141e+01,5.976430516103825141e+01,6.021903356987223077e+01,6.047887837492023522e+01,6.314228762666215289e+01,6.314228762666215289e+01,6.671515369607203638e+01,6.768957171500201753e+01,6.768957171500201753e+01,6.626042528723806413e+01,6.613050288471406191e+01,6.613050288471406191e+01,6.450647285316411228e+01,6.418166684685412804e+01,6.216786960773218595e+01,5.846508113579829313e+01,5.645128389667634394e+01,5.645128389667634394e+01,5.196896100959848042e+01,5.222880581464647065e+01,5.151423260076449395e+01,5.177407740581249129e+01,5.034493097804853079e+01,5.034493097804853079e+01,4.911066815407055941e+01,4.872090094649857406e+01,4.748663812252060978e+01,4.560276328592265571e+01,4.462834526699269588e+01,4.670710370737663908e+01,5.196896100959848042e+01,5.008508617300053345e+01,4.540787968213667369e+01,4.241966442408475757e+01,4.378384965058672407e+01,4.274447043039474892e+01,3.748261312817290047e+01,3.748261312817290047e+01,4.196493601525077111e+01,4.196493601525077111e+01,4.177005241146477488e+01,4.644725890232864174e+01,4.651222010359063574e+01,4.651222010359063574e+01,4.846105614145057672e+01,4.833113373892658871e+01,4.839609494018858271e+01,4.605749169475665639e+01,4.605749169475665639e+01,4.605749169475665639e+01,4.618741409728065861e+01,4.599253049349465527e+01,4.488819007204068612e+01,4.371888844932473006e+01,4.365392724806272895e+01,4.365392724806272895e+01,4.254958682660875269e+01,4.164013000894077976e+01,4.164013000894077976e+01,4.151020760641678464e+01,3.936648796477084744e+01,3.936648796477084744e+01,3.650819510924293354e+01,2.410060566820129679e+01,2.410060566820129679e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
