0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999922e-01,8.399999999999999689e-01,1.229999999999999982e+00,1.510000000000000009e+00,1.669999999999999929e+00,1.840000000000000080e+00,1.939999999999999947e+00,2.020000000000000018e+00,2.160000000000000142e+00,2.359999999999999876e+00,2.640000000000000124e+00,2.939999999999999947e+00,3.060000000000000053e+00,3.129999999999999893e+00,3.129999999999999893e+00,3.100000000000000089e+00,3.080000000000000071e+00,3.049999999999999822e+00,3.029999999999999805e+00,3.040000000000000036e+00,3.089999999999999858e+00,3.109999999999999876e+00,3.109999999999999876e+00,3.140000000000000124e+00,3.149999999999999911e+00,3.180000000000000160e+00,3.189999999999999947e+00,3.220000000000000195e+00,3.220000000000000195e+00,3.240000000000000213e+00,3.240000000000000213e+00,3.259999999999999787e+00,3.240000000000000213e+00,3.270000000000000018e+00,3.259999999999999787e+00,3.259999999999999787e+00,3.390000000000000124e+00,4.080000000000000071e+00,4.500000000000000000e+00,4.660000000000000142e+00,4.650000000000000355e+00,4.809999999999999609e+00,5.000000000000000000e+00,5.080000000000000071e+00,5.139999999999999680e+00,5.240000000000000213e+00,5.349999999999999645e+00,5.480000000000000426e+00,5.580000000000000071e+00,5.650000000000000355e+00,5.759999999999999787e+00,5.879999999999999893e+00,6.000000000000000000e+00,6.040000000000000036e+00,6.139999999999999680e+00,6.389999999999999680e+00,6.519999999999999574e+00,6.540000000000000036e+00,6.599999999999999645e+00,6.620000000000000107e+00,6.730000000000000426e+00,6.809999999999999609e+00,6.839999999999999858e+00,6.950000000000000178e+00,7.070000000000000284e+00,7.040000000000000036e+00,6.929999999999999716e+00,6.870000000000000107e+00,6.809999999999999609e+00,6.809999999999999609e+00,6.790000000000000036e+00,6.790000000000000036e+00,6.700000000000000178e+00,6.620000000000000107e+00,6.490000000000000213e+00,6.490000000000000213e+00,6.540000000000000036e+00,6.599999999999999645e+00,6.759999999999999787e+00,6.700000000000000178e+00,6.730000000000000426e+00,6.790000000000000036e+00,6.790000000000000036e+00,6.759999999999999787e+00,6.730000000000000426e+00,6.809999999999999609e+00,6.839999999999999858e+00,6.809999999999999609e+00,6.809999999999999609e+00,6.839999999999999858e+00,6.839999999999999858e+00,6.870000000000000107e+00,6.839999999999999858e+00,6.440000000000000391e+00,6.089999999999999858e+00,5.830000000000000071e+00,5.740000000000000213e+00,5.740000000000000213e+00,5.629999999999999893e+00,5.480000000000000426e+00,5.309999999999999609e+00,5.099999999999999645e+00,4.870000000000000107e+00,4.809999999999999609e+00,4.679999999999999716e+00,4.469999999999999751e+00,4.519999999999999574e+00,4.500000000000000000e+00,4.469999999999999751e+00,4.480000000000000426e+00,4.500000000000000000e+00,4.540000000000000036e+00,4.650000000000000355e+00,4.790000000000000036e+00,4.940000000000000391e+00,5.080000000000000071e+00,5.120000000000000107e+00,5.120000000000000107e+00,5.120000000000000107e+00,5.120000000000000107e+00,5.120000000000000107e+00,5.139999999999999680e+00,5.099999999999999645e+00,5.040000000000000036e+00,4.910000000000000142e+00,4.849999999999999645e+00,4.870000000000000107e+00,4.849999999999999645e+00,4.849999999999999645e+00,4.870000000000000107e+00,4.910000000000000142e+00,4.929999999999999716e+00,4.889999999999999680e+00,4.940000000000000391e+00,4.980000000000000426e+00,4.959999999999999964e+00,5.019999999999999574e+00,5.019999999999999574e+00,4.940000000000000391e+00,4.929999999999999716e+00,4.980000000000000426e+00,4.959999999999999964e+00,4.980000000000000426e+00,5.019999999999999574e+00,5.000000000000000000e+00,4.889999999999999680e+00,4.790000000000000036e+00,4.769999999999999574e+00,4.740000000000000213e+00,4.959999999999999964e+00,5.179999999999999716e+00,5.259999999999999787e+00,5.370000000000000107e+00,5.450000000000000178e+00,5.500000000000000000e+00,5.519999999999999574e+00,5.500000000000000000e+00,5.500000000000000000e+00,5.540000000000000036e+00,5.540000000000000036e+00,5.540000000000000036e+00,5.480000000000000426e+00,5.410000000000000142e+00,5.330000000000000071e+00,5.309999999999999609e+00,5.179999999999999716e+00,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,1.600000000000000089e+00,1.669999999999999929e+00,2.029999999999999805e+00,2.379999999999999893e+00,2.399999999999999911e+00,2.479999999999999982e+00,2.680000000000000160e+00,2.799999999999999822e+00,2.939999999999999947e+00,3.160000000000000142e+00,3.330000000000000071e+00,3.319999999999999840e+00,3.430000000000000160e+00,3.509999999999999787e+00,3.569999999999999840e+00,3.609999999999999876e+00,3.640000000000000124e+00,3.600000000000000089e+00,3.560000000000000053e+00,3.569999999999999840e+00,3.580000000000000071e+00,3.540000000000000036e+00,3.600000000000000089e+00,3.609999999999999876e+00,3.569999999999999840e+00,3.609999999999999876e+00,3.669999999999999929e+00,3.709999999999999964e+00,3.640000000000000124e+00,3.680000000000000160e+00,3.740000000000000213e+00,3.790000000000000036e+00,3.799999999999999822e+00,3.850000000000000089e+00,3.850000000000000089e+00,3.830000000000000071e+00,3.819999999999999840e+00,3.890000000000000124e+00,3.859999999999999876e+00,3.879999999999999893e+00,3.850000000000000089e+00,3.850000000000000089e+00,3.859999999999999876e+00,3.890000000000000124e+00,4.209999999999999964e+00,4.870000000000000107e+00,5.290000000000000036e+00,5.450000000000000178e+00,5.450000000000000178e+00,5.480000000000000426e+00,5.559999999999999609e+00,5.580000000000000071e+00,5.500000000000000000e+00,5.540000000000000036e+00,5.719999999999999751e+00,5.830000000000000071e+00,5.900000000000000355e+00,6.019999999999999574e+00,6.209999999999999964e+00,6.259999999999999787e+00,6.139999999999999680e+00,6.000000000000000000e+00,6.070000000000000284e+00,6.160000000000000142e+00,6.139999999999999680e+00,6.120000000000000107e+00,6.070000000000000284e+00,5.919999999999999929e+00,5.740000000000000213e+00,5.759999999999999787e+00,5.809999999999999609e+00,5.809999999999999609e+00,5.830000000000000071e+00,5.849999999999999645e+00,5.849999999999999645e+00,5.919999999999999929e+00,6.089999999999999858e+00,6.389999999999999680e+00,6.469999999999999751e+00,6.490000000000000213e+00,6.519999999999999574e+00,6.540000000000000036e+00,6.540000000000000036e+00,6.469999999999999751e+00,6.469999999999999751e+00,6.490000000000000213e+00,6.540000000000000036e+00,6.519999999999999574e+00,6.419999999999999929e+00,6.339999999999999858e+00,6.360000000000000320e+00,6.519999999999999574e+00,6.679999999999999716e+00,6.700000000000000178e+00,6.700000000000000178e+00,6.790000000000000036e+00,6.839999999999999858e+00,6.790000000000000036e+00,6.809999999999999609e+00,6.809999999999999609e+00,6.790000000000000036e+00,6.839999999999999858e+00,6.900000000000000355e+00,6.950000000000000178e+00,7.009999999999999787e+00,7.009999999999999787e+00,7.040000000000000036e+00,7.070000000000000284e+00,7.040000000000000036e+00,7.040000000000000036e+00,7.099999999999999645e+00,7.070000000000000284e+00,6.950000000000000178e+00,6.929999999999999716e+00,6.900000000000000355e+00,6.929999999999999716e+00,6.870000000000000107e+00,6.839999999999999858e+00,6.790000000000000036e+00,6.730000000000000426e+00,6.419999999999999929e+00,5.669999999999999929e+00,4.610000000000000320e+00,4.209999999999999964e+00,4.129999999999999893e+00,4.129999999999999893e+00,4.209999999999999964e+00,4.330000000000000071e+00,4.500000000000000000e+00,4.540000000000000036e+00,4.519999999999999574e+00,4.540000000000000036e+00,4.589999999999999858e+00,4.629999999999999893e+00,4.650000000000000355e+00,4.679999999999999716e+00,4.849999999999999645e+00,4.889999999999999680e+00,4.940000000000000391e+00,4.959999999999999964e+00,4.929999999999999716e+00,4.910000000000000142e+00,4.889999999999999680e+00,4.910000000000000142e+00,4.870000000000000107e+00,4.870000000000000107e+00,4.940000000000000391e+00,4.980000000000000426e+00,5.019999999999999574e+00,5.059999999999999609e+00,5.040000000000000036e+00,5.019999999999999574e+00,4.940000000000000391e+00,4.889999999999999680e+00,4.849999999999999645e+00,4.849999999999999645e+00,4.809999999999999609e+00,4.790000000000000036e+00,4.809999999999999609e+00,4.790000000000000036e+00,4.809999999999999609e+00,4.809999999999999609e+00,4.769999999999999574e+00,4.790000000000000036e+00,4.849999999999999645e+00,4.809999999999999609e+00,4.849999999999999645e+00,4.849999999999999645e+00,4.830000000000000071e+00,4.830000000000000071e+00,4.809999999999999609e+00,4.809999999999999609e+00,4.870000000000000107e+00,4.889999999999999680e+00,4.830000000000000071e+00,4.830000000000000071e+00,4.929999999999999716e+00,4.889999999999999680e+00,4.870000000000000107e+00,4.650000000000000355e+00,4.629999999999999893e+00,4.589999999999999858e+00,4.519999999999999574e+00,4.429999999999999716e+00,4.280000000000000249e+00,4.209999999999999964e+00,4.209999999999999964e+00,4.179999999999999716e+00,3.830000000000000071e+00,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,1.520000000000000018e+00,1.739999999999999991e+00,2.129999999999999893e+00,2.410000000000000142e+00,2.569999999999999840e+00,2.660000000000000142e+00,2.750000000000000000e+00,2.830000000000000071e+00,2.930000000000000160e+00,3.009999999999999787e+00,3.140000000000000124e+00,3.319999999999999840e+00,3.390000000000000124e+00,3.319999999999999840e+00,3.290000000000000036e+00,3.359999999999999876e+00,3.399999999999999911e+00,3.490000000000000213e+00,3.490000000000000213e+00,3.500000000000000000e+00,3.560000000000000053e+00,3.569999999999999840e+00,3.580000000000000071e+00,3.629999999999999893e+00,3.660000000000000142e+00,3.629999999999999893e+00,3.660000000000000142e+00,3.660000000000000142e+00,3.680000000000000160e+00,3.700000000000000178e+00,3.709999999999999964e+00,3.729999999999999982e+00,3.729999999999999982e+00,3.740000000000000213e+00,3.790000000000000036e+00,3.790000000000000036e+00,3.770000000000000018e+00,3.799999999999999822e+00,3.819999999999999840e+00,3.819999999999999840e+00,3.890000000000000124e+00,4.280000000000000249e+00,4.830000000000000071e+00,5.099999999999999645e+00,5.240000000000000213e+00,5.330000000000000071e+00,5.370000000000000107e+00,5.389999999999999680e+00,5.389999999999999680e+00,5.389999999999999680e+00,5.410000000000000142e+00,5.519999999999999574e+00,5.580000000000000071e+00,5.690000000000000391e+00,5.809999999999999609e+00,5.879999999999999893e+00,6.019999999999999574e+00,5.879999999999999893e+00,5.580000000000000071e+00,5.650000000000000355e+00,5.759999999999999787e+00,5.790000000000000036e+00,5.809999999999999609e+00,5.900000000000000355e+00,5.969999999999999751e+00,5.950000000000000178e+00,5.879999999999999893e+00,5.809999999999999609e+00,5.849999999999999645e+00,5.790000000000000036e+00,5.650000000000000355e+00,5.580000000000000071e+00,5.610000000000000320e+00,5.610000000000000320e+00,5.580000000000000071e+00,5.610000000000000320e+00,5.690000000000000391e+00,5.790000000000000036e+00,5.919999999999999929e+00,6.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.040000000000000036e+00,5.969999999999999751e+00,5.950000000000000178e+00,5.969999999999999751e+00,6.000000000000000000e+00,5.969999999999999751e+00,5.969999999999999751e+00,5.969999999999999751e+00,6.040000000000000036e+00,6.040000000000000036e+00,6.000000000000000000e+00,5.849999999999999645e+00,5.809999999999999609e+00,5.790000000000000036e+00,5.809999999999999609e+00,5.830000000000000071e+00,5.879999999999999893e+00,5.950000000000000178e+00,5.900000000000000355e+00,5.879999999999999893e+00,5.969999999999999751e+00,5.969999999999999751e+00,5.950000000000000178e+00,6.000000000000000000e+00,5.900000000000000355e+00,5.349999999999999645e+00,4.160000000000000142e+00,3.200000000000000178e+00,3.029999999999999805e+00,3.080000000000000071e+00,3.259999999999999787e+00,3.629999999999999893e+00,3.990000000000000213e+00,4.250000000000000000e+00,4.419999999999999929e+00,4.480000000000000426e+00,4.519999999999999574e+00,4.650000000000000355e+00,4.830000000000000071e+00,4.889999999999999680e+00,4.929999999999999716e+00,4.959999999999999964e+00,4.980000000000000426e+00,5.019999999999999574e+00,5.000000000000000000e+00,5.040000000000000036e+00,5.080000000000000071e+00,5.080000000000000071e+00,5.059999999999999609e+00,5.059999999999999609e+00,5.059999999999999609e+00,5.019999999999999574e+00,4.940000000000000391e+00,4.929999999999999716e+00,4.929999999999999716e+00,4.910000000000000142e+00,4.870000000000000107e+00,4.790000000000000036e+00,4.719999999999999751e+00,4.610000000000000320e+00,4.450000000000000178e+00,4.419999999999999929e+00,4.570000000000000284e+00,4.559999999999999609e+00,4.419999999999999929e+00,4.129999999999999893e+00,4.019999999999999574e+00,3.970000000000000195e+00,3.669999999999999929e+00,3.399999999999999911e+00,3.600000000000000089e+00,3.540000000000000036e+00,3.600000000000000089e+00,3.700000000000000178e+00,3.799999999999999822e+00,3.819999999999999840e+00,3.910000000000000142e+00,3.970000000000000195e+00,4.030000000000000249e+00,4.019999999999999574e+00,3.939999999999999947e+00,4.030000000000000249e+00,3.930000000000000160e+00,3.939999999999999947e+00,3.910000000000000142e+00,3.830000000000000071e+00,3.759999999999999787e+00,3.759999999999999787e+00,3.640000000000000124e+00,3.500000000000000000e+00,3.259999999999999787e+00,3.350000000000000089e+00,3.270000000000000018e+00,3.129999999999999893e+00,3.129999999999999893e+00,2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
